% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.75	5	4	22	8	4	4	4216	1	1054	0.116929	0	0.116929	0.116929	1054	0	1054	1054	
4.75	5	4	23	2	4	4	4216	2	2108	0.214929	0	0.214929	0.214929	1054	0	1054	1054	
4.75	5	4	24	7	4	4	4216	4	4216	0.0409286	0.0247252	0.0209286	0.0729286	1054	0	1054	1054	
4.75	5	4	25	3	4	4	4216	4	4216	0.0254286	0.00591608	0.0199286	0.0319286	1054	0	1054	1054	
4.75	5	4	26	1	4	4	4216	5	5270	0.0763286	0.0238076	0.0549286	0.116929	1054	0	1054	1054	
4.75	5	4	27	9	4	4	4216	5	5270	0.0263286	0.0136675	0.0169286	0.0499286	1054	0	1054	1054	
4.75	5	4	28	5	4	4	4216	2	2108	0.0174286	0.000707107	0.0169286	0.0179286	1054	0	1054	1054	
4.75	5	4	29	6	4	4	4216	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	31	4	4	40	42160	12	12648	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
4.75	5	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	33	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
4.75	5	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	36	5	4	4	4216	4	4216	0.0314286	0.00288675	0.0289286	0.0339286	1054	0	1054	1054	
4.75	5	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	38	8	4	4	4216	4	4216	0.0409286	0.00216025	0.0389286	0.0439286	1054	0	1054	1054	
4.75	5	1	39	2	4	4	4216	1	1054	0.117929	0	0.117929	0.117929	1054	0	1054	1054	
4.75	5	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	42	9	4	2	2108	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	45	6	4	2	2108	1	1054	0.0569286	0	0.0569286	0.0569286	1054	0	1054	1054	
4.75	5	1	46	10	4	2	2108	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	47	1	4	2	2108	2	2108	0.0314286	0.000707107	0.0309286	0.0319286	1054	0	1054	1054	
4.75	5	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	49	3	4	2	2108	0	0	0	0	0	0	0	0	0	0	
4.75	5	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5	5.25	2	1	5	4	6	6324	4	4216	0.0354286	0.0264008	0.0169286	0.0729286	1054	0	1054	1054	
5	5.25	2	2	1	4	3	3162	3	3162	0.0199286	0.0103923	0.0139286	0.0319286	1054	0	1054	1054	
5	5.25	2	3	6	4	3	3162	3	3162	0.0462619	0.0289194	0.0149286	0.0719286	1054	0	1054	1054	
5	5.25	2	4	3	4	3	3162	3	3162	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
5	5.25	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	7	30	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	2	8	8	4	3	3162	2	2108	0.0159286	0.00424264	0.0129286	0.0189286	1054	0	1054	1054	
5	5.25	2	9	9	4	3	3162	3	3162	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
5	5.25	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	12	31	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	13	33	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	3	14	7	4	6	6324	6	6324	0.0170952	0.00780812	0.0129286	0.0329286	1054	0	1054	1054	
5	5.25	1	15	32	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	3	20	3	4	6	6324	5	5270	0.0275286	0.0162727	0.0159286	0.0529286	1054	0	1054	1054	
5	5.25	4	21	12	4	6	6324	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5	5.25	4	22	8	4	6	6324	3	3162	0.120929	0	0.120929	0.120929	1054	0	1054	1054	
5	5.25	4	23	2	4	6	6324	2	2108	0.214929	0	0.214929	0.214929	1054	0	1054	1054	
5	5.25	4	24	7	4	6	6324	5	5270	0.0425286	0.0394816	0.0209286	0.112929	1054	0	1054	1054	
5	5.25	4	25	3	4	6	6324	5	5270	0.0273286	0.011327	0.0189286	0.0459286	1054	0	1054	1054	
5	5.25	4	26	1	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	4	27	9	4	6	6324	6	6324	0.0200952	0.00360093	0.0169286	0.0249286	1054	0	1054	1054	
5	5.25	4	28	5	4	6	6324	1	1054	0.117929	0	0.117929	0.117929	1054	0	1054	1054	
5	5.25	4	29	6	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	31	4	4	60	63240	14	14756	0.141071	0.0267261	0.133929	0.233929	1054	0	1054	1054	
5	5.25	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	33	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5	5.25	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	36	5	4	6	6324	6	6324	0.0312619	0.00332666	0.0279286	0.0349286	1054	0	1054	1054	
5	5.25	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	38	8	4	6	6324	6	6324	0.0410952	0.00503653	0.0369286	0.0499286	1054	0	1054	1054	
5	5.25	1	39	2	4	6	6324	3	3162	0.217929	0	0.217929	0.217929	1054	0	1054	1054	
5	5.25	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	42	9	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	43	7	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	45	6	4	3	3162	4	4216	0.0624286	0.0366106	0.0389286	0.116929	1054	0	1054	1054	
5	5.25	1	46	10	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	47	1	4	3	3162	3	3162	0.0339286	0	0.0339286	0.0339286	1054	0	1054	1054	
5	5.25	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	49	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5	5.25	1	50	17	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	2	1	5	4	4	4216	6	6324	0.0312619	0.0171659	0.0159286	0.0519286	1054	0	1054	1054	
5.25	5.5	2	2	1	4	2	2108	2	2108	0.0229286	0.0127279	0.0139286	0.0319286	1054	0	1054	1054	
5.25	5.5	2	3	6	4	2	2108	2	2108	0.0534286	0.026163	0.0349286	0.0719286	1054	0	1054	1054	
5.25	5.5	2	4	3	4	2	2108	2	2108	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
5.25	5.5	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	7	30	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	2	8	8	4	2	2108	2	2108	0.0164286	0.00494975	0.0129286	0.0199286	1054	0	1054	1054	
5.25	5.5	2	9	9	4	2	2108	1	1054	0.0189286	0	0.0189286	0.0189286	1054	0	1054	1054	
5.25	5.5	1	10	28	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	11	22	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	12	31	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	13	33	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	3	14	7	4	4	4216	4	4216	0.0139286	0.0011547	0.0129286	0.0149286	1054	0	1054	1054	
5.25	5.5	1	15	32	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	16	23	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	17	24	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	18	25	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	19	26	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	3	20	3	4	4	4216	5	5270	0.0363286	0.0171552	0.0149286	0.0629286	1054	0	1054	1054	
5.25	5.5	4	21	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5.25	5.5	4	22	8	4	4	4216	1	1054	0.153929	0	0.153929	0.153929	1054	0	1054	1054	
5.25	5.5	4	23	2	4	4	4216	2	2108	0.214929	0	0.214929	0.214929	1054	0	1054	1054	
5.25	5.5	4	24	7	4	4	4216	4	4216	0.0266786	0.00434933	0.0229286	0.0309286	1054	0	1054	1054	
5.25	5.5	4	25	3	4	4	4216	5	5270	0.0417286	0.0241909	0.0209286	0.0789286	1054	0	1054	1054	
5.25	5.5	4	26	1	4	4	4216	6	6324	0.0605952	0.0432605	0.00892857	0.108929	1054	0	1054	1054	
5.25	5.5	4	27	9	4	4	4216	3	3162	0.0522619	0.0535942	0.0169286	0.113929	1054	0	1054	1054	
5.25	5.5	4	28	5	4	4	4216	6	6324	0.0555952	0.0490822	0.0159286	0.117929	1054	0	1054	1054	
5.25	5.5	4	29	6	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	31	4	4	40	42160	6	6324	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
5.25	5.5	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	33	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5.25	5.5	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	36	5	4	4	4216	4	4216	0.0309286	0.0034641	0.0279286	0.0339286	1054	0	1054	1054	
5.25	5.5	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	38	8	4	4	4216	4	4216	0.0416786	0.0030957	0.0389286	0.0459286	1054	0	1054	1054	
5.25	5.5	1	39	2	4	4	4216	3	3162	0.184595	0.057735	0.117929	0.217929	1054	0	1054	1054	
5.25	5.5	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	42	9	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	45	6	4	2	2108	2	2108	0.0439286	0.00282843	0.0419286	0.0459286	1054	0	1054	1054	
5.25	5.5	1	46	10	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	47	1	4	2	2108	2	2108	0.0309286	0	0.0309286	0.0309286	1054	0	1054	1054	
5.25	5.5	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	49	3	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.25	5.5	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	2	1	5	4	6	6324	6	6324	0.0265952	0.011961	0.0159286	0.0439286	1054	0	1054	1054	
5.5	5.75	2	2	1	4	3	3162	3	3162	0.0289286	0.0141067	0.0139286	0.0419286	1054	0	1054	1054	
5.5	5.75	2	3	6	4	3	3162	3	3162	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
5.5	5.75	2	4	3	4	3	3162	3	3162	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
5.5	5.75	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	7	30	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	2	8	8	4	3	3162	2	2108	0.0199286	0	0.0199286	0.0199286	1054	0	1054	1054	
5.5	5.75	2	9	9	4	3	3162	3	3162	0.0175952	0.00404145	0.0129286	0.0199286	1054	0	1054	1054	
5.5	5.75	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	12	31	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	13	33	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	3	14	7	4	6	6324	6	6324	0.0139286	0.00109545	0.0129286	0.0149286	1054	0	1054	1054	
5.5	5.75	1	15	32	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	3	20	3	4	6	6324	6	6324	0.0282619	0.00958471	0.0159286	0.0349286	1054	0	1054	1054	
5.5	5.75	4	21	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5.5	5.75	4	22	8	4	6	6324	3	3162	0.0942619	0.0527289	0.0539286	0.153929	1054	0	1054	1054	
5.5	5.75	4	23	2	4	6	6324	6	6324	0.105095	0.0675853	0.0219286	0.214929	1054	0	1054	1054	
5.5	5.75	4	24	7	4	6	6324	5	5270	0.0257286	0.00580517	0.0209286	0.0349286	1054	0	1054	1054	
5.5	5.75	4	25	3	4	6	6324	6	6324	0.0320952	0.0125446	0.0209286	0.0479286	1054	0	1054	1054	
5.5	5.75	4	26	1	4	6	6324	4	4216	0.0684286	0.025619	0.0349286	0.0899286	1054	0	1054	1054	
5.5	5.75	4	27	9	4	6	6324	6	6324	0.0234286	0.0093755	0.0169286	0.0409286	1054	0	1054	1054	
5.5	5.75	4	28	5	4	6	6324	1	1054	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
5.5	5.75	4	29	6	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	31	4	4	60	63240	15	15810	0.153929	0.0414039	0.133929	0.233929	1054	0	1054	1054	
5.5	5.75	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	33	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5.5	5.75	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	36	5	4	6	6324	6	6324	0.0314286	0.00333167	0.0279286	0.0359286	1054	0	1054	1054	
5.5	5.75	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	38	8	4	6	6324	5	5270	0.0703286	0.0381746	0.0389286	0.111929	1054	0	1054	1054	
5.5	5.75	1	39	2	4	6	6324	2	2108	0.167929	0.0707107	0.117929	0.217929	1054	0	1054	1054	
5.5	5.75	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	42	9	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	43	7	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	45	6	4	3	3162	2	2108	0.0519286	0.00848528	0.0459286	0.0579286	1054	0	1054	1054	
5.5	5.75	1	46	10	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	47	1	4	3	3162	3	3162	0.0312619	0.00057735	0.0309286	0.0319286	1054	0	1054	1054	
5.5	5.75	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	49	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.5	5.75	1	50	17	4	3	3162	0	0	0	0	0	0	0	0	0	0	
5.75	6	2	1	5	4	4	4216	4	4216	0.0211786	0.00917878	0.0159286	0.0349286	1054	0	1054	1054	
5.75	6	2	2	1	4	2	2108	1	1054	0.0469286	0	0.0469286	0.0469286	1054	0	1054	1054	
5.75	6	2	3	6	4	2	2108	2	2108	0.0419286	0.0141421	0.0319286	0.0519286	1054	0	1054	1054	
5.75	6	2	4	3	4	2	2108	2	2108	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
5.75	6	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	7	30	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	2	8	8	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	2	9	9	4	2	2108	1	1054	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
5.75	6	1	10	28	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	11	22	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	12	31	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	13	33	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	3	14	7	4	4	4216	4	4216	0.0136786	0.000957427	0.0129286	0.0149286	1054	0	1054	1054	
5.75	6	1	15	32	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	16	23	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	17	24	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	18	25	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	19	26	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	3	20	3	4	4	4216	4	4216	0.0206786	0.00953502	0.0149286	0.0349286	1054	0	1054	1054	
5.75	6	4	21	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5.75	6	4	22	8	4	4	4216	5	5270	0.128529	0.0522092	0.0749286	0.215929	1054	0	1054	1054	
5.75	6	4	23	2	4	4	4216	2	2108	0.118429	0.000707107	0.117929	0.118929	1054	0	1054	1054	
5.75	6	4	24	7	4	4	4216	4	4216	0.0636786	0.0388791	0.0219286	0.112929	1054	0	1054	1054	
5.75	6	4	25	3	4	4	4216	4	4216	0.0376786	0.0167804	0.0229286	0.0559286	1054	0	1054	1054	
5.75	6	4	26	1	4	4	4216	2	2108	0.111929	0	0.111929	0.111929	1054	0	1054	1054	
5.75	6	4	27	9	4	4	4216	4	4216	0.0249286	0.0116333	0.0169286	0.0419286	1054	0	1054	1054	
5.75	6	4	28	5	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	4	29	6	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	31	4	4	40	42160	8	8432	0.146429	0.0353553	0.133929	0.233929	1054	0	1054	1054	
5.75	6	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	33	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
5.75	6	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	36	5	4	4	4216	4	4216	0.0309286	0.0034641	0.0279286	0.0339286	1054	0	1054	1054	
5.75	6	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	38	8	4	4	4216	4	4216	0.0431786	0.00531507	0.0389286	0.0499286	1054	0	1054	1054	
5.75	6	1	39	2	4	4	4216	3	3162	0.151262	0.057735	0.117929	0.217929	1054	0	1054	1054	
5.75	6	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	42	9	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	45	6	4	2	2108	1	1054	0.0459286	0	0.0459286	0.0459286	1054	0	1054	1054	
5.75	6	1	46	10	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	47	1	4	2	2108	2	2108	0.0309286	0	0.0309286	0.0309286	1054	0	1054	1054	
5.75	6	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	49	3	4	2	2108	0	0	0	0	0	0	0	0	0	0	
5.75	6	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
6	6.25	2	1	5	4	6	6324	6	6324	0.0262619	0.0160582	0.0159286	0.0559286	1054	0	1054	1054	
6	6.25	2	2	1	4	3	3162	4	4216	0.0594286	0.0383014	0.0309286	0.115929	1054	0	1054	1054	
6	6.25	2	3	6	4	3	3162	2	2108	0.0419286	0.0141421	0.0319286	0.0519286	1054	0	1054	1054	
6	6.25	2	4	3	4	3	3162	3	3162	0.0209286	0.0103923	0.0149286	0.0329286	1054	0	1054	1054	
6	6.25	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	7	30	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	2	8	8	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	2	9	9	4	3	3162	2	2108	0.0159286	0.00424264	0.0129286	0.0189286	1054	0	1054	1054	
6	6.25	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	12	31	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	13	33	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	3	14	7	4	6	6324	6	6324	0.0162619	0.00720185	0.0129286	0.0309286	1054	0	1054	1054	
6	6.25	1	15	32	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	3	20	3	4	6	6324	6	6324	0.0277619	0.00957949	0.0149286	0.0349286	1054	0	1054	1054	
6	6.25	4	21	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
6	6.25	4	22	8	4	6	6324	2	2108	0.0554286	0.0233345	0.0389286	0.0719286	1054	0	1054	1054	
6	6.25	4	23	2	4	6	6324	3	3162	0.152262	0.057735	0.118929	0.218929	1054	0	1054	1054	
6	6.25	4	24	7	4	6	6324	6	6324	0.0255952	0.00408248	0.0209286	0.0299286	1054	0	1054	1054	
6	6.25	4	25	3	4	6	6324	6	6324	0.0405952	0.0246306	0.0249286	0.0899286	1054	0	1054	1054	
6	6.25	4	26	1	4	6	6324	5	5270	0.0785286	0.0319421	0.0529286	0.133929	1054	0	1054	1054	
6	6.25	4	27	9	4	6	6324	6	6324	0.0199286	0.00334664	0.0169286	0.0239286	1054	0	1054	1054	
6	6.25	4	28	5	4	6	6324	1	1054	0.117929	0	0.117929	0.117929	1054	0	1054	1054	
6	6.25	4	29	6	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	31	4	4	60	63240	5	5270	0.153929	0.0447214	0.133929	0.233929	1054	0	1054	1054	
6	6.25	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	33	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
6	6.25	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	36	5	4	6	6324	6	6324	0.0307619	0.00278687	0.0279286	0.0339286	1054	0	1054	1054	
6	6.25	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	38	8	4	6	6324	5	5270	0.0405286	0.00181659	0.0389286	0.0429286	1054	0	1054	1054	
6	6.25	1	39	2	4	6	6324	3	3162	0.151262	0.057735	0.117929	0.217929	1054	0	1054	1054	
6	6.25	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	42	9	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	43	7	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	45	6	4	3	3162	3	3162	0.0472619	0.0111505	0.0389286	0.0599286	1054	0	1054	1054	
6	6.25	1	46	10	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	47	1	4	3	3162	2	2108	0.0309286	0	0.0309286	0.0309286	1054	0	1054	1054	
6	6.25	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	49	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6	6.25	1	50	17	4	3	3162	0	0	0	0	0	0	0	0	0	0	
6.25	6.5	2	1	5	4	4	4216	4	4216	0.0284286	0.0230145	0.0159286	0.0629286	1054	0	1054	1054	
6.25	6.5	2	2	1	4	2	2108	2	2108	0.0549286	0.00565685	0.0509286	0.0589286	1054	0	1054	1054	
6.25	6.5	2	3	6	4	2	2108	3	3162	0.0482619	0.0148436	0.0319286	0.0609286	1054	0	1054	1054	
6.25	6.5	2	4	3	4	2	2108	2	2108	0.0329286	0	0.0329286	0.0329286	1054	0	1054	1054	
6.25	6.5	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
6.25	6.5	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
