% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.25	4.5	1	43	7	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	1	44	14	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	1	45	6	4	4	2116	4	2116	0.003	0	0.003	0.003	529	431.858	155	903	
4.25	4.5	1	46	10	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	1	47	1	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	1	48	19	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	1	49	3	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	1	50	17	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	5	21	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	6	27	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	7	30	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	10	28	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	11	22	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	12	31	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	13	33	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	15	32	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	16	23	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	17	24	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	18	25	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	19	26	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	30	29	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	31	4	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	32	15	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	33	12	4	4	4224	4	4224	0.0311964	0.0563929	0.003	0.115786	1056	0	1056	1056	
4.5	4.75	1	34	16	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	35	18	4	4	4224	4	4224	0.0526964	0.0993929	0.003	0.201786	1056	0	1056	1056	
4.5	4.75	1	36	5	4	5	6336	5	6336	0.0841143	0.111091	0.003	0.208786	1267.2	472.258	1056	2112	
4.5	4.75	1	37	20	4	5	6336	5	6336	0.0843143	0.111358	0.003	0.208786	1267.2	472.258	1056	2112	
4.5	4.75	1	38	8	4	5	6336	5	6336	0.0829143	0.109436	0.003	0.204786	1267.2	472.258	1056	2112	
4.5	4.75	1	39	2	4	5	6336	5	6336	0.0841143	0.111079	0.003	0.207786	1267.2	472.258	1056	2112	
4.5	4.75	1	40	13	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	41	11	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	42	9	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	43	7	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	44	14	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	45	6	4	6	3174	6	3174	0.003	0	0.003	0.003	529	409.696	155	903	
4.5	4.75	1	46	10	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	47	1	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	48	19	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	49	3	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	50	17	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	5	21	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	6	27	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	7	30	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	10	28	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	11	22	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	12	31	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	13	33	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	15	32	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	16	23	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	17	24	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	18	25	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	19	26	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	30	29	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	31	4	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	32	15	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	33	12	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	34	16	4	4	4224	4	4224	0.0586429	0.0642521	0.003	0.114786	1056	0	1056	1056	
4.75	5	1	35	18	4	4	4224	4	4224	0.0541429	0.0595619	0.003	0.114786	1056	0	1056	1056	
4.75	5	1	36	5	4	4	4224	4	4224	0.0541429	0.0595619	0.003	0.114786	1056	0	1056	1056	
4.75	5	1	37	20	4	4	4224	4	4224	0.0541429	0.0595619	0.003	0.114786	1056	0	1056	1056	
4.75	5	1	38	8	4	4	4224	4	4224	0.0526429	0.0577412	0.003	0.110786	1056	0	1056	1056	
4.75	5	1	39	2	4	4	4224	4	4224	0.0536429	0.0588877	0.003	0.112786	1056	0	1056	1056	
4.75	5	1	40	13	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	41	11	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	42	9	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	43	7	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	44	14	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	45	6	4	4	2116	4	2116	0.003	0	0.003	0.003	529	431.858	155	903	
4.75	5	1	46	10	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	47	1	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	48	19	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	49	3	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	50	17	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	5	21	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	6	27	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	7	30	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	10	28	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	11	22	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	12	31	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	13	33	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	15	32	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	16	23	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	17	24	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	18	25	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	19	26	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	30	29	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	31	4	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	32	15	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	33	12	4	4	4224	4	4224	0.0321964	0.0583929	0.003	0.119786	1056	0	1056	1056	
5	5.25	1	34	16	4	5	5280	5	5280	0.0481143	0.0617915	0.003	0.117786	1056	0	1056	1056	
5	5.25	1	35	18	4	6	6336	6	6336	0.0592262	0.0616392	0.003	0.119786	1056	0	1056	1056	
5	5.25	1	36	5	4	5	5280	5	5280	0.0463143	0.0593958	0.003	0.115786	1056	0	1056	1056	
5	5.25	1	37	20	4	5	5280	5	5280	0.0461143	0.0591044	0.003	0.114786	1056	0	1056	1056	
5	5.25	1	38	8	4	5	5280	5	5280	0.0449143	0.0574632	0.003	0.111786	1056	0	1056	1056	
5	5.25	1	39	2	4	4	5280	4	5280	0.0536964	0.101393	0.003	0.205786	1320	528	1056	2112	
5	5.25	1	40	13	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	41	11	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	42	9	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	43	7	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	44	14	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	45	6	4	6	3174	6	3174	0.003	0	0.003	0.003	529	409.696	155	903	
5	5.25	1	46	10	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	47	1	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	48	19	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	49	3	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	50	17	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	5	21	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	6	27	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	7	30	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	10	28	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	11	22	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	12	31	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	13	33	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	15	32	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	16	23	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	17	24	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	18	25	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	19	26	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	30	29	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	31	4	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	32	15	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	33	12	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	34	16	4	3	3168	3	3168	0.0405952	0.0651169	0.003	0.115786	1056	0	1056	1056	
5.25	5.5	1	35	18	4	3	3168	3	3168	0.0409286	0.0656942	0.003	0.116786	1056	0	1056	1056	
5.25	5.5	1	36	5	4	3	3168	3	3168	0.0389286	0.0622301	0.003	0.110786	1056	0	1056	1056	
5.25	5.5	1	37	20	4	3	3168	3	3168	0.0379286	0.0604981	0.003	0.107786	1056	0	1056	1056	
5.25	5.5	1	38	8	4	3	3168	3	3168	0.0372619	0.0593434	0.003	0.105786	1056	0	1056	1056	
5.25	5.5	1	39	2	4	3	3168	3	3168	0.0332619	0.0524152	0.003	0.0937857	1056	0	1056	1056	
5.25	5.5	1	40	13	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	41	11	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	42	9	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	43	7	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	44	14	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	45	6	4	4	2116	4	2116	0.003	0	0.003	0.003	529	431.858	155	903	
5.25	5.5	1	46	10	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	47	1	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	48	19	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	49	3	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	50	17	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	5	21	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	6	27	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	7	30	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	10	28	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	11	22	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	12	31	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	13	33	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	15	32	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	16	23	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	17	24	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	18	25	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	19	26	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	30	29	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	31	4	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	32	15	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	33	12	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	34	16	4	5	5280	5	5280	0.0473143	0.0606798	0.003	0.113786	1056	0	1056	1056	
5.5	5.75	1	35	18	4	5	5280	5	5280	0.0479143	0.0615024	0.003	0.115786	1056	0	1056	1056	
5.5	5.75	1	36	5	4	5	5280	5	5280	0.0453143	0.0579585	0.003	0.110786	1056	0	1056	1056	
5.5	5.75	1	37	20	4	6	6336	6	6336	0.0728929	0.0851517	0.003	0.210786	1056	0	1056	1056	
5.5	5.75	1	38	8	4	6	6336	6	6336	0.0710595	0.0823229	0.003	0.202786	1056	0	1056	1056	
5.5	5.75	1	39	2	4	6	6336	6	6336	0.0695595	0.0810823	0.003	0.200786	1056	0	1056	1056	
5.5	5.75	1	40	13	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	41	11	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	42	9	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	43	7	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	44	14	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	45	6	4	5	3172	5	3172	0.003	0	0.003	0.003	634.4	442.065	155	1056	
5.5	5.75	1	46	10	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	47	1	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	48	19	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	49	3	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	50	17	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	5	21	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	6	27	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	7	30	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	10	28	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	11	22	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	12	31	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	13	33	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	15	32	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	16	23	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	17	24	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	18	25	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	19	26	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	30	29	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	31	4	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	32	15	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	33	12	4	3	3168	3	3168	0.0409286	0.0656942	0.003	0.116786	1056	0	1056	1056	
5.75	6	1	34	16	4	3	3168	3	3168	0.0402619	0.0645395	0.003	0.114786	1056	0	1056	1056	
5.75	6	1	35	18	4	3	3168	3	3168	0.0399286	0.0639622	0.003	0.113786	1056	0	1056	1056	
5.75	6	1	36	5	4	3	3168	3	3168	0.0395952	0.0633848	0.003	0.112786	1056	0	1056	1056	
5.75	6	1	37	20	4	2	3168	2	3168	0.0548929	0.0733876	0.003	0.106786	1584	746.705	1056	2112	
5.75	6	1	38	8	4	3	3168	3	3168	0.0392619	0.0628075	0.003	0.111786	1056	0	1056	1056	
5.75	6	1	39	2	4	3	4224	3	4224	0.0725952	0.120542	0.003	0.211786	1408	609.682	1056	2112	
5.75	6	1	40	13	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	41	11	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	42	9	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	43	7	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	44	14	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	45	6	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	46	10	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	47	1	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	48	19	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	49	3	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	50	17	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	5	21	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	6	27	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	7	30	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	10	28	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	11	22	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	12	31	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	13	33	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	15	32	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	16	23	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	17	24	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	18	25	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	19	26	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	30	29	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	31	4	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	32	15	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	33	12	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	34	16	4	4	4224	4	4224	0.0314464	0.0568929	0.003	0.116786	1056	0	1056	1056	
6	6.25	1	35	18	4	5	5280	5	5280	0.0471143	0.060407	0.003	0.113786	1056	0	1056	1056	
6	6.25	1	36	5	4	4	4224	4	4224	0.0301964	0.0543929	0.003	0.111786	1056	0	1056	1056	
6	6.25	1	37	20	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	38	8	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	39	2	4	4	4224	4	4224	0.0511964	0.0963929	0.003	0.195786	1056	0	1056	1056	
6	6.25	1	40	13	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	41	11	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	42	9	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	43	7	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	44	14	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	45	6	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	46	10	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	47	1	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	48	19	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	49	3	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	50	17	4	3	3168	3	3168	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	5	21	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	6	27	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	7	30	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	10	28	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	11	22	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	12	31	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	13	33	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	15	32	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	16	23	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	17	24	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	18	25	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	19	26	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	30	29	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	31	4	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	32	15	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	33	12	4	3	3168	3	3168	0.0425952	0.068581	0.003	0.121786	1056	0	1056	1056	
6.25	6.5	1	34	16	4	3	4224	3	4224	0.0778571	0.0648455	0.003	0.116786	1408	609.682	1056	2112	
6.25	6.5	1	35	18	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	36	5	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	37	20	4	3	3168	3	3168	0.0692619	0.114769	0.003	0.201786	1056	0	1056	1056	
6.25	6.5	1	38	8	4	4	4224	4	4224	0.104893	0.117667	0.003	0.208786	1056	0	1056	1056	
6.25	6.5	1	39	2	4	3	4224	3	4224	0.13719	0.116222	0.003	0.205786	1408	609.682	1056	2112	
6.25	6.5	1	40	13	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	41	11	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	42	9	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	43	7	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	44	14	4	2	2112	2	2112	0.003	0	0.003	0.003	1056	0	1056	1056	
